54, 16, 0.336946176161, 0.336475306611, 0.336511677588, 0.336545700535, 0.00010750910033
55, 16, 0.33726436018, 0.336405842947, 0.336510498481, 0.336677820968, 0.000269077489625
56, 16, 0.337222693432, 0.336405842947, 0.336509156889, 0.336615782865, 0.000214530841017
57, 16, 0.336824259833, 0.336348596267, 0.336490872494, 0.336530640357, 0.000142950520056
58, 16, 0.337348781008, 0.336348596267, 0.336458020221, 0.336635259393, 0.000300602357702
59, 16, 0.33744591307, 0.336283566654, 0.336434128898, 0.336581904841, 0.000320817676696
60, 16, 0.336999196281, 0.336283566654, 0.3364170545, 0.336507417076, 0.000231924003998
61, 16, 0.336804206373, 0.336283566654, 0.336381434732, 0.336432057303, 0.000141323640459
62, 16, 0.337192486078, 0.336283566654, 0.336355959232, 0.336541741639, 0.000320374958099
63, 16, 0.337264437212, 0.336283566654, 0.336408997245, 0.336561493613, 0.000286754803244
64, 16, 0.337149896872, 0.336283566654, 0.336348103327, 0.336475044581, 0.000259233655977
65, 16, 0.336814442385, 0.336179254873, 0.336340767203, 0.336439359962, 0.000195360513305
66, 16, 0.336832306491, 0.336179254873, 0.336332009191, 0.336434696227, 0.000195728041451
67, 16, 0.337347916498, 0.336073906855, 0.336314697575, 0.336438413317, 0.000327585856568
68, 16, 0.336779032677, 0.336035007581, 0.336252659684, 0.33627770809, 0.000188250601787
69, 16, 0.336688677428, 0.335881537186, 0.336145353806, 0.336166494114, 0.000177522892749
70, 16, 0.336641981823, 0.335881537186, 0.336070943887, 0.33613026089, 0.000178892706904
71, 16, 0.336807450521, 0.335881537186, 0.336064631724, 0.336129225832, 0.000246778936627
72, 16, 0.336887044156, 0.335837124215, 0.336007189065, 0.336161649412, 0.000347020526165
73, 16, 0.33685816587, 0.335789545512, 0.33592542618, 0.336046121279, 0.00029503669251
74, 16, 0.336356065734, 0.335789545512, 0.335897928268, 0.336012077421, 0.000193201076948
75, 16, 0.336662691575, 0.335789545512, 0.335912639271, 0.33602690573, 0.000255284742612
76, 16, 0.336414742864, 0.335786993725, 0.335868896183, 0.335958964261, 0.000181772774205
77, 16, 0.336958954814, 0.335786993725, 0.335862339871, 0.336028550678, 0.000307508355598
78, 16, 0.336832168184, 0.335748681593, 0.335841074325, 0.335951560436, 0.000281135783811
79, 16, 0.336235665247, 0.335748681593, 0.335832976314, 0.335882484689, 0.000148958220215
80, 16, 0.336764829695, 0.335620723509, 0.335788269618, 0.335927055753, 0.00030501020273
81, 16, 0.336210402575, 0.335620723509, 0.335760899953, 0.335797571208, 0.000151766750004
82, 16, 0.336190592685, 0.335620723509, 0.335742222621, 0.335787568324, 0.000156855448488
83, 16, 0.336382561539, 0.335620723509, 0.335712714325, 0.335780797916, 0.000187341204482
84, 16, 0.3367389504, 0.335620723509, 0.335684512859, 0.335866808, 0.000349757163635
85, 16, 0.336348389328, 0.335620723509, 0.335663229512, 0.33577810636, 0.000200003601838
86, 16, 0.336611187377, 0.335620723509, 0.335688559155, 0.335844656305, 0.000281691642166
87, 16, 0.336096096374, 0.335549121917, 0.335651186882, 0.335673836861, 0.000122527639024
88, 16, 0.33692859401, 0.335549121917, 0.335712844135, 0.335878435499, 0.000376973331506
89, 16, 0.336433639503, 0.33549326586, 0.335623003727, 0.335680901023, 0.000232073726939
90, 16, 0.336273472761, 0.33549326586, 0.335598295972, 0.33574992399, 0.000257654159056
91, 16, 0.336294761835, 0.33549326586, 0.335580992926, 0.335635415062, 0.000188937727859
92, 16, 0.336264015426, 0.33549326586, 0.335553629735, 0.33563553118, 0.000190424533877
93, 16, 0.336287240445, 0.33549326586, 0.335551068822, 0.335682485882, 0.000261190043967
94, 16, 0.336049769032, 0.33548051872, 0.335535394461, 0.335636905189, 0.000199176930655
95, 16, 0.335993463582, 0.33548051872, 0.335526231332, 0.335601235358, 0.000138665712107
96, 16, 0.336481076209, 0.335447184754, 0.335521082631, 0.335729623867, 0.000369970852996
97, 16, 0.335802945647, 0.335447184754, 0.335521483164, 0.335550478888, 8.37284200091e-05
98, 16, 0.336130828061, 0.335447184754, 0.335514503574, 0.335626131033, 0.000202000935062
99, 16, 0.335926195116, 0.335437358943, 0.33550439674, 0.335578712232, 0.000156044678287
100, 16, 0.336014545954, 0.335398064574, 0.335477432463, 0.335509848527, 0.000140620817043
101, 16, 0.335841868153, 0.335339487879, 0.335455879033, 0.335496371422, 0.000142396883042
102, 16, 0.33644006964, 0.335339487879, 0.335518692979, 0.335618658656, 0.000291240086879
103, 16, 0.336222790717, 0.335248872282, 0.335403888767, 0.335510764162, 0.000250753313408
104, 16, 0.335726011445, 0.335224881355, 0.335359550638, 0.335370441823, 0.000110379368723
105, 16, 0.336354292908, 0.335224881355, 0.335341300143, 0.335441489833, 0.000303749162018
106, 16, 0.335914790165, 0.335224881355, 0.335297677274, 0.33535323442, 0.000166488901587
107, 16, 0.336184801525, 0.335224881355, 0.335268314069, 0.335419420681, 0.000280356930886
108, 16, 0.335578062455, 0.335193173983, 0.33525964071, 0.335322993857, 0.0001154717029
109, 16, 0.33592509151, 0.335193173983, 0.335252964178, 0.3354002199, 0.000246634829795
110, 16, 0.335920788933, 0.335133296074, 0.335248380058, 0.335347940668, 0.000207058080826
111, 16, 0.336241118204, 0.335133296074, 0.33523814008, 0.335330645197, 0.000257416780995
112, 16, 0.33608586205, 0.335122777652, 0.335225477778, 0.335361716974, 0.000291874102864
113, 16, 0.335998836559, 0.335122777652, 0.335238975444, 0.335391005486, 0.000282751202272
114, 16, 0.335718405877, 0.335122777652, 0.335216883478, 0.335305461299, 0.000200464642977
115, 16, 0.33576616371, 0.335122777652, 0.335208396848, 0.335288005321, 0.000189221258316
116, 16, 0.335869483888, 0.335122777652, 0.335199639984, 0.335290668346, 0.000223133677286
117, 16, 0.336532474472, 0.335108894676, 0.335188496045, 0.335346552394, 0.000350346861003
118, 16, 0.335932120621, 0.334943803492, 0.335172456176, 0.335254690468, 0.000224164773671
119, 16, 0.335828799262, 0.334943803492, 0.33515673866, 0.335221796469, 0.000208133135
120, 16, 0.335942453031, 0.334943803492, 0.335130477399, 0.335274291682, 0.000266657228418
121, 16, 0.33566582578, 0.334943803492, 0.335124383159, 0.335181423242, 0.000195226760438
122, 16, 0.336069986714, 0.334943803492, 0.335110762977, 0.335286090466, 0.000360641352018
123, 16, 0.335409128266, 0.334943803492, 0.335058621772, 0.335074813892, 0.000107640175477
124, 16, 0.335545653686, 0.334914135954, 0.335034677236, 0.335147471873, 0.000215592097241
125, 16, 0.335846703945, 0.334914135954, 0.33500797317, 0.335129707406, 0.000272669697393
126, 16, 0.33555657687, 0.334914135954, 0.334989261839, 0.335063135965, 0.000181780153943
